1725462163,0.082,6.4,1,148.33,15.5,5.34,20.06,17.07,,,,,,,,,,,,,2.37,44.8,1,1.969,46.3,1,5.0,56.1,0,1,1,1
1725462164,0.082,6.4,1,148.33,15.5,5.35,19.81,16.96,190,205,487,726,1.49,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.6,1,5.0,55.9,0,1,1,0
1725462165,0.082,6.4,1,148.33,15.5,5.39,21.44,16.75,205,212,461,712,1.47,255,0,1,1,0,0,1,2.37,43.0,1,1.969,46.6,1,5.0,55.2,0,0,1,0
1725462166,0.082,6.4,1,148.33,15.5,5.37,20.25,16.64,222,233,453,703,1.47,255,0,1,1,0,0,1,2.37,46.5,1,1.969,45.3,1,5.0,54.5,0,0,1,0
1725462167,0.082,6.4,1,148.33,15.5,5.39,20.06,16.45,236,246,448,688,1.5,255,0,1,1,0,0,1,2.37,45.0,1,1.969,47.0,1,5.0,55.6,0,0,1,1
1725462168,0.082,6.4,1,148.33,15.5,5.35,20.19,16.36,250,253,434,675,1.52,255,0,1,1,0,0,1,2.37,43.8,1,1.969,47.1,1,5.0,55.2,0,0,1,1
1725462169,0.082,6.4,1,148.33,15.75,5.38,20.44,16.18,288,265,417,668,1.5,255,0,1,1,0,0,1,2.37,44.8,1,1.969,46.1,1,5.0,56.5,0,0,1,1
1725462170,0.082,6.4,1,148.33,15.5,5.31,19.81,16.09,350,282,414,664,1.46,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.6,1,5.0,55.6,0,0,1,1
1725462171,0.082,6.4,1,148.33,15.75,5.37,20.56,15.93,,,,,,,,,,,,,2.37,43.4,1,1.969,46.3,1,5.0,55.6,0,0,1,1
1725462172,0.082,6.4,1,148.33,15.5,5.31,21.31,15.86,413,301,417,656,1.59,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.8,1,5.0,57.2,0,0,1,1
1725462173,0.082,5.2,1,148.33,15.5,4.72,19.81,15.71,476,308,414,640,1.49,255,0,1,1,0,0,1,2.37,44.4,1,1.969,45.1,1,5.0,55.6,0,0,0,1
1725462174,0.082,2.3,1,148.33,15.75,4.42,17.75,15.63,574,287,393,631,1.51,255,0,1,1,0,0,1,2.37,44.2,1,1.969,44.8,1,5.0,55.7,0,0,0,1
1725462175,0.0,0.0,0,148.33,15.75,4.6,16.31,15.5,634,305,395,645,0.66,255,0,1,1,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,57.0,0,0,0,1
1725462176,0.78,0.0,5,148.33,15.5,4.72,15.94,15.44,563,329,410,653,0.33,255,0,1,1,0,0,1,2.37,43.6,1,1.969,45.1,1,5.0,55.4,0,0,0,1
1725462177,1.68,0.0,5,148.33,15.5,5.03,15.81,15.37,524,356,410,648,0.38,255,0,1,1,0,0,1,2.37,44.2,1,1.969,45.6,1,5.0,55.6,0,0,0,1
1725462178,3.02,0.0,5,148.33,15.5,5.08,16.06,15.25,550,351,401,645,0.62,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.6,1,5.0,55.7,0,0,0,1
1725462179,3.92,0.0,5,148.33,15.5,5.24,15.81,15.2,663,307,391,641,0.89,255,0,1,1,0,0,1,2.37,44.2,1,1.969,45.6,1,5.0,55.7,0,0,0,1
1725462180,4.81,0.0,5,148.33,15.75,5.27,15.81,15.08,,,,,,,,,,,,,2.37,43.6,1,1.969,46.8,1,5.0,55.9,0,0,0,1
1725462181,5.71,0.0,5,148.33,15.75,5.27,15.81,15.03,842,317,394,633,1.09,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,56.1,0,0,0,1
1725462182,6.55,0.1,5,148.33,15.75,5.31,15.75,14.93,1029,276,401,624,1.23,0,0,1,1,0,0,1,2.37,45.2,1,1.969,46.1,1,5.0,56.5,0,0,0,1
1725462183,7.4,0.1,5,148.33,15.75,5.35,16.0,14.88,1102,327,395,602,1.31,0,0,1,1,0,0,1,2.37,43.4,1,1.969,46.3,1,5.0,56.1,0,0,0,1
1725462184,8.001,0.2,5,148.33,15.5,5.41,15.94,14.78,953,351,390,613,1.4,0,0,1,1,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,54.8,0,0,0,1
1725462185,8.001,0.4,5,148.33,15.5,5.31,15.75,14.73,812,360,402,623,1.67,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.1,1,5.0,56.3,0,0,0,1
1725462186,8.001,0.4,5,148.33,15.5,5.4,15.63,14.65,664,353,418,624,1.87,0,0,1,1,0,0,1,2.37,45.2,1,1.969,46.8,1,5.0,56.1,0,0,0,1
1725462187,8.001,0.4,5,148.33,15.5,5.3,15.69,14.61,525,327,418,627,1.94,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.3,1,5.0,55.9,0,0,0,1
1725462188,8.001,0.3,5,148.33,15.75,5.36,15.69,14.52,,,,,,,,,,,,,2.37,43.8,1,1.969,45.8,1,5.0,57.0,0,0,0,1
1725462189,8.001,0.3,5,148.33,15.75,5.27,15.94,14.48,435,299,415,640,1.91,0,0,1,1,0,0,1,2.37,44.0,1,1.969,46.1,1,5.0,54.8,0,0,0,1
1725462190,8.001,0.2,5,148.33,15.5,5.35,15.75,14.4,352,278,432,660,1.95,0,0,1,1,0,0,1,2.37,44.2,1,1.969,46.5,1,5.0,56.1,0,0,0,1
1725462191,8.001,0.1,5,148.33,15.5,5.29,16.06,14.36,288,257,453,669,1.85,0,0,1,1,0,0,1,2.37,43.6,1,1.969,46.6,1,5.0,56.3,0,0,0,1
1725462192,8.001,0.1,5,148.33,15.5,5.37,16.0,14.29,240,231,463,686,1.94,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.6,1,5.0,56.8,0,0,0,1
1725462193,8.001,0.1,5,148.33,15.5,5.26,16.25,14.25,224,205,468,711,1.85,0,0,1,1,0,0,1,2.37,43.4,1,1.969,46.1,1,5.0,55.9,0,0,0,1
1725462194,8.001,0.1,5,148.33,15.5,5.27,18.06,14.18,219,188,505,742,1.94,0,0,1,1,0,0,1,2.37,44.6,1,1.969,45.4,1,5.0,55.7,0,0,0,1
1725462195,8.001,0.1,5,148.33,15.5,5.19,22.31,14.14,221,177,547,772,1.96,0,0,1,1,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,55.4,0,0,0,1
1725462196,8.001,0.2,5,148.33,15.69,5.22,18.75,14.06,208,161,592,808,1.94,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.1,1,5.0,56.1,0,0,0,1
1725462197,8.001,0.2,5,148.33,15.44,5.23,19.19,14.02,,,,,,,,,,,,,2.37,44.6,1,1.969,45.6,1,5.0,54.8,0,0,0,1
1725462198,8.001,0.2,5,148.33,15.5,5.25,20.56,13.95,211,139,642,858,1.9,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,55.4,0,0,0,1
1725462199,8.001,0.1,5,148.33,15.5,5.34,20.56,13.91,228,132,695,917,1.88,0,0,1,1,0,0,1,2.37,45.4,1,1.969,46.5,1,5.0,57.4,0,0,0,1
1725462200,8.001,0.1,5,148.33,15.5,5.3,20.87,13.84,240,127,783,985,1.89,0,0,1,1,0,0,1,2.37,44.2,1,1.969,46.8,1,5.0,55.9,0,0,0,1
1725462201,8.001,0.2,5,148.33,15.44,5.41,20.94,13.8,230,119,885,1041,1.97,255,0,1,1,0,0,1,2.37,43.4,1,1.969,46.0,1,5.0,55.7,0,0,0,1
1725462202,8.001,0.2,5,148.33,15.69,5.36,20.87,13.72,194,147,515,761,2.08,255,0,1,1,0,0,1,2.37,44.4,1,1.969,47.3,1,5.0,55.4,0,0,0,1
1725462203,8.001,0.2,5,148.33,15.44,5.39,21.94,13.68,188,182,488,746,1.45,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,56.7,0,0,0,1
1725462204,5.851,0.1,5,148.33,15.44,5.31,22.0,13.64,204,208,469,717,1.38,255,0,1,1,0,0,1,2.37,44.6,1,1.969,45.8,1,5.0,55.4,0,0,0,1
1725462205,0.0,1.2,0,148.33,15.44,5.37,22.5,13.56,189,238,453,688,1.44,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.5,1,5.0,54.8,0,0,1,1
1725462206,0.082,3.7,1,148.33,15.44,5.3,21.37,13.52,,,,,,,,,,,,,2.37,44.0,1,1.969,46.5,1,5.0,57.0,0,0,1,1
1725462207,0.082,6.3,1,148.33,15.75,5.33,22.37,13.44,190,264,451,684,1.49,255,0,1,1,0,0,1,2.37,44.6,1,1.969,45.8,1,5.0,56.5,0,0,1,1
1725462208,0.082,6.3,1,148.33,15.69,5.31,22.69,13.4,226,262,428,684,1.4,255,0,1,1,0,0,1,2.37,43.6,1,1.969,46.3,1,5.0,56.8,0,0,1,1
1725462209,0.082,6.3,1,148.33,15.44,5.31,23.06,13.31,258,265,425,676,1.44,255,0,1,1,0,0,1,2.37,45.0,1,1.969,45.8,1,5.0,57.0,0,0,1,1
1725462210,0.082,6.3,1,148.33,15.44,5.37,22.75,13.27,295,272,432,665,1.45,255,0,1,1,0,0,1,2.37,43.6,1,1.969,46.8,1,5.0,55.9,0,0,1,1
1725462211,0.082,6.4,1,148.33,15.44,5.38,21.0,13.18,318,281,419,657,1.41,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.5,1,5.0,55.4,0,0,1,1
1725462212,0.082,6.4,1,148.33,15.69,5.37,20.62,13.13,374,276,407,647,1.46,255,0,1,1,0,0,1,2.37,44.8,1,1.969,45.4,1,5.0,57.6,0,0,1,1
1725462213,0.082,6.5,1,148.33,15.69,5.35,20.69,13.04,446,276,399,648,1.48,255,0,1,1,0,0,1,2.37,45.9,1,1.969,45.8,1,5.0,56.7,0,0,1,1
1725462214,0.082,6.5,1,148.33,15.44,5.35,20.75,13.0,,,,,,,,,,,,,2.37,45.4,1,1.969,46.8,1,5.0,55.7,0,0,1,1
1725462215,0.082,6.4,1,148.33,15.44,5.3,21.06,12.92,528,254,400,640,1.44,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.6,1,5.0,55.9,0,0,1,1
1725462216,0.082,6.4,1,148.33,15.69,5.38,22.62,12.87,611,223,393,634,1.42,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.1,1,5.0,56.3,0,0,1,1
1725462217,0.082,6.5,1,148.33,15.44,5.42,20.87,12.79,727,186,380,632,1.39,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.8,1,5.0,54.7,0,0,1,1
1725462218,0.082,6.5,1,,15.44,5.46,22.0,12.74,877,149,383,637,1.4,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.5,1,5.0,56.8,0,0,1,1
1725462219,0.082,6.5,1,148.33,15.44,5.43,21.06,12.66,1042,92,391,633,1.49,0,0,1,1,0,0,1,2.37,46.1,1,1.969,46.5,1,5.0,54.8,0,0,1,1
1725462220,0.082,6.5,1,148.33,15.44,5.54,21.56,12.61,1142,178,408,600,1.44,0,0,1,1,0,0,1,2.37,44.0,1,1.969,47.0,1,5.0,56.5,0,0,1,1
1725462221,0.082,6.6,1,148.33,15.44,5.52,20.81,12.54,966,260,396,605,1.53,0,0,1,1,0,0,1,2.37,44.8,1,1.969,46.3,1,5.0,56.3,0,0,1,1
1725462222,0.082,6.6,1,148.33,15.44,5.49,20.56,12.5,810,291,392,617,1.72,0,0,1,1,0,0,1,2.37,43.6,1,1.969,47.6,1,5.0,57.0,0,0,1,1
1725462223,0.082,6.6,1,148.33,15.44,5.42,19.87,12.42,,,,,,,,,,,,,2.37,44.0,1,1.969,45.8,1,5.0,55.6,0,0,1,1
1725462224,0.082,6.5,1,148.33,15.44,5.44,20.0,12.38,659,296,406,632,1.9,0,0,1,1,0,0,1,2.37,43.8,1,1.969,46.3,1,5.0,55.6,0,0,1,1
1725462225,0.082,6.5,1,148.33,15.44,5.43,20.69,12.3,528,300,417,634,2.0,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,56.1,0,0,1,1
1725462226,0.082,6.5,1,148.33,15.44,5.45,19.94,12.27,409,282,420,642,1.97,0,0,1,1,0,0,1,2.37,45.4,1,1.969,45.8,1,5.0,55.2,0,0,1,1
1725462227,0.082,6.5,1,148.33,15.44,5.44,20.25,12.19,342,266,427,655,2.01,0,0,1,1,0,0,1,2.37,44.8,1,1.969,45.8,1,5.0,56.1,0,0,1,1
1725462228,0.082,6.5,1,148.33,15.44,5.47,19.94,12.15,293,257,451,677,2.08,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.0,1,5.0,55.4,0,0,1,1
1725462229,0.082,6.5,1,148.33,15.44,5.47,20.69,12.08,256,247,471,689,2.06,0,0,1,1,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,56.5,0,0,1,1
1725462230,0.082,6.5,1,148.33,15.44,5.41,21.37,12.05,225,223,486,705,1.98,0,0,1,1,0,0,1,2.37,44.6,1,1.969,47.1,1,5.0,55.4,0,0,1,1
1725462231,0.082,6.5,1,148.33,15.44,5.47,20.69,11.98,,,,,,,,,,,,,2.37,45.2,1,1.969,46.1,1,5.0,55.9,0,0,1,1
1725462232,0.082,6.5,1,148.33,15.44,5.39,21.25,11.95,217,188,500,737,1.98,0,0,1,1,0,0,1,2.37,44.4,1,1.969,45.4,1,5.0,56.1,0,0,1,1
1725462233,0.082,6.5,1,148.33,15.44,5.47,20.69,11.88,222,178,541,779,2.05,0,0,1,1,0,0,1,2.37,43.4,1,1.969,46.3,1,5.0,56.5,0,0,1,1
1725462234,0.082,6.5,1,148.33,15.44,5.29,20.25,11.85,218,172,599,821,1.96,0,0,1,1,0,0,1,2.37,43.2,1,1.969,45.8,1,5.0,55.9,0,0,1,1
1725462235,0.082,6.4,1,148.33,15.44,5.38,21.44,11.83,220,156,650,861,2.12,0,0,1,1,0,0,1,2.37,43.2,1,1.969,46.6,1,5.0,56.3,0,0,1,1
1725462236,0.082,6.4,1,148.33,15.44,5.36,21.0,11.77,222,144,711,939,2.1,0,0,1,1,0,0,1,2.37,44.6,1,1.969,45.1,1,5.0,55.6,0,0,1,1
1725462237,0.082,6.4,1,148.33,15.44,5.45,22.62,11.73,241,138,797,1010,2.06,255,0,1,1,0,0,1,2.37,43.8,1,1.969,47.1,1,5.0,55.0,0,0,1,1
1725462238,0.082,6.4,1,148.33,15.44,5.42,21.69,11.68,206,184,520,756,2.09,255,0,1,1,0,0,1,2.37,45.0,1,1.969,47.0,1,5.0,56.7,0,0,1,1
1725462239,0.082,6.4,1,148.33,15.44,5.42,21.31,11.65,194,206,487,729,1.54,255,0,1,1,0,0,1,2.37,44.8,1,1.969,46.3,1,5.0,55.4,0,0,1,1
1725462240,0.082,6.4,1,148.33,15.44,5.41,20.19,11.59,,,,,,,,,,,,,2.37,44.6,1,1.969,45.8,1,5.0,55.6,0,0,1,1
1725462241,0.082,6.4,1,148.33,15.44,5.36,20.06,11.56,198,205,469,715,1.44,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.5,1,5.0,55.7,0,0,1,1
1725462242,0.082,6.4,1,148.33,15.44,5.41,21.31,11.51,220,221,448,705,1.49,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,54.5,0,0,1,1
1725462243,0.082,6.4,1,148.33,15.44,5.35,21.19,11.49,239,239,451,692,1.51,255,0,1,1,0,0,1,2.37,43.8,1,1.969,46.3,1,5.0,55.2,0,0,1,1
1725462244,0.082,6.4,1,148.33,15.44,5.4,20.62,11.43,251,252,443,675,1.49,255,0,1,1,0,0,1,2.37,43.2,1,1.969,46.1,1,5.0,54.8,0,0,1,1
1725462245,0.082,6.4,1,148.33,15.44,5.35,20.81,11.41,269,259,423,664,1.5,255,0,1,1,0,0,1,2.37,44.4,1,1.969,47.0,1,5.0,55.9,0,0,1,1
1725462246,0.082,6.4,1,148.33,15.44,5.45,21.0,11.35,312,268,405,667,1.47,255,0,1,1,0,0,1,2.37,43.4,1,1.969,46.5,1,5.0,55.9,0,0,1,1
1725462247,0.082,6.4,1,148.33,15.44,5.37,20.0,11.33,373,282,408,665,1.39,255,0,1,1,0,0,1,2.37,43.6,1,1.969,46.5,1,5.0,55.0,0,0,1,1
1725462248,0.082,6.4,1,148.33,15.69,5.41,20.87,11.27,,,,,,,,,,,,,2.37,44.4,1,1.969,46.0,1,5.0,55.7,0,0,1,1
1725462249,0.082,6.4,1,148.33,15.44,5.31,20.25,11.25,431,296,414,654,1.47,255,0,1,1,0,0,1,2.37,43.6,1,1.969,46.3,1,5.0,55.2,0,0,1,1
1725462250,0.082,6.4,1,148.33,15.44,5.38,19.75,11.2,499,298,405,644,1.49,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.3,1,5.0,55.0,0,0,1,1
1725462251,0.082,6.4,1,148.33,15.44,5.27,19.5,11.17,606,286,387,641,1.47,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.6,1,5.0,55.4,0,0,1,1
1725462252,0.082,6.4,1,148.33,15.44,5.31,19.75,11.12,728,306,393,646,1.19,255,0,1,1,0,0,1,2.37,45.9,1,1.969,46.6,1,5.0,56.7,0,0,1,1
1725462253,0.082,6.4,1,148.33,15.44,5.3,19.5,11.1,622,339,403,647,0.17,255,0,1,1,0,0,1,2.37,45.4,1,1.969,45.8,1,5.0,55.0,0,0,1,1
1725462254,0.082,6.4,1,148.33,15.69,5.3,19.31,11.05,560,358,399,649,0.12,255,0,1,1,0,0,1,2.37,44.6,1,1.969,47.0,1,5.0,55.4,0,0,1,1
1725462255,0.082,6.4,1,148.33,15.44,5.37,19.44,11.02,541,348,389,650,0.09,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.6,1,5.0,56.5,0,0,1,1
1725462256,0.082,6.4,1,148.33,15.38,5.35,19.06,10.98,,,,,,,,,,,,,2.37,43.0,1,1.969,45.8,1,5.0,55.4,0,0,1,1
1725462257,0.082,6.4,1,148.33,15.44,5.34,19.12,10.95,551,354,396,656,0.06,255,0,1,1,0,0,1,2.37,44.4,1,1.969,45.8,1,5.0,56.3,0,0,1,1
1725462258,0.082,6.4,1,148.33,15.69,5.32,19.31,10.91,550,357,410,654,0.06,255,0,1,1,0,0,1,2.37,44.0,1,1.969,45.8,1,5.0,55.0,0,0,1,1
1725462259,0.082,6.4,1,148.33,15.38,5.33,20.25,10.89,537,371,410,640,0.05,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.8,1,5.0,55.7,0,0,1,1
1725462260,0.082,6.4,1,148.33,15.38,5.3,19.56,10.84,552,372,399,642,0.04,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.3,1,5.0,56.3,0,0,1,1
1725462261,0.082,6.4,1,148.33,15.69,5.33,19.31,10.81,568,377,392,650,0.04,255,0,1,1,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,55.7,0,0,1,1
1725462262,0.082,6.4,1,148.33,15.44,5.28,20.06,10.77,581,377,402,651,0.03,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.8,1,5.0,55.6,0,0,1,1
1725462263,0.082,6.3,1,148.33,15.44,5.37,19.75,10.75,578,376,406,646,0.02,255,0,1,1,0,0,1,2.37,44.8,1,1.969,47.0,1,5.0,55.6,0,0,1,1
1725462264,0.082,6.3,1,148.33,15.44,5.35,19.44,10.71,572,373,401,644,0.02,255,0,1,1,0,0,1,2.37,44.8,1,1.969,47.0,1,5.0,55.9,0,0,1,1
1725462265,0.082,6.2,1,148.33,15.44,5.39,19.75,10.68,,,,,,,,,,,,,2.37,43.2,1,1.969,46.0,1,5.0,56.3,0,0,1,1
1725462266,0.082,6.3,1,148.33,15.38,5.3,18.94,10.67,585,375,393,649,0.02,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.5,1,5.0,55.0,0,0,1,1
1725462267,0.082,6.3,1,148.33,15.38,5.37,19.12,10.63,602,388,404,649,0.01,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.3,1,5.0,56.7,0,0,1,1
1725462268,0.082,6.3,1,148.33,15.44,5.3,19.75,10.6,610,395,415,644,0.01,255,0,1,1,0,0,1,2.37,44.4,1,1.969,47.1,1,5.0,55.2,0,0,1,1
1725462269,0.082,6.2,1,148.33,15.44,5.38,19.37,10.56,604,391,408,637,0.01,255,0,1,1,0,0,1,2.37,43.8,1,1.969,46.5,1,5.0,55.6,0,0,1,1
1725462270,0.082,6.2,1,148.33,15.44,5.31,19.37,10.53,617,384,395,647,0.01,255,0,1,1,0,0,1,2.37,44.8,1,1.969,45.8,1,5.0,55.4,0,0,1,1
1725462271,0.082,6.3,1,148.33,15.69,5.4,20.37,10.5,632,391,397,650,0.01,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.1,1,5.0,55.6,0,0,1,1
1725462272,0.082,6.3,1,148.33,15.38,5.39,19.37,10.48,646,395,411,653,0.0,255,0,1,1,0,0,1,2.37,42.6,1,1.969,46.5,1,5.0,55.4,0,0,1,1
1725462273,0.082,6.3,1,148.33,15.63,5.39,19.19,10.43,,,,,,,,,,,,,2.37,45.2,1,1.969,46.6,1,5.0,55.4,0,0,1,1
1725462274,0.082,6.4,1,148.33,15.63,5.38,19.25,10.41,649,399,409,646,0.01,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,55.9,0,0,1,1
1725462275,0.082,6.3,1,148.33,15.44,5.32,19.62,10.38,663,396,400,646,0.01,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.6,1,5.0,56.3,0,0,1,1
1725462276,0.082,6.3,1,148.33,15.38,5.32,19.81,10.35,688,403,394,649,0.0,255,0,1,1,0,0,1,2.37,43.4,1,1.969,45.8,1,5.0,55.2,0,0,1,1
1725462277,0.082,6.3,1,148.33,15.38,5.27,20.0,10.32,697,418,403,646,-0.0,255,0,1,1,0,0,1,2.37,44.6,1,1.969,45.8,1,5.0,56.8,0,0,1,1
1725462278,0.082,6.3,1,,15.44,5.35,19.75,10.3,700,417,410,641,0.0,255,0,1,1,0,0,1,2.37,43.8,1,1.969,47.3,1,5.0,55.9,0,0,1,1
1725462279,0.082,6.3,1,148.33,15.44,5.27,19.5,10.26,711,414,396,646,0.0,255,0,1,1,0,0,1,2.37,43.8,1,1.969,45.6,1,5.0,55.9,0,0,1,1
1725462280,0.082,6.3,1,,15.38,5.37,19.69,10.25,735,418,393,650,0.0,255,0,1,1,0,0,1,2.37,43.6,1,1.969,45.8,1,5.0,56.1,0,0,1,1
1725462281,0.082,6.3,1,148.33,15.44,5.29,19.56,11.05,747,428,402,648,0.0,255,0,1,1,0,0,1,2.37,43.6,1,1.969,46.8,1,5.0,56.3,0,0,1,1
1725462282,0.082,6.3,1,,15.38,5.42,19.37,11.88,,,,,,,,,,,,,2.37,44.6,1,1.969,46.8,1,5.0,55.2,0,0,1,1
1725462283,0.082,6.3,1,148.33,15.44,5.37,19.62,13.5,754,439,407,641,-0.0,255,0,1,1,0,0,1,2.37,43.0,1,1.969,46.5,1,5.0,54.8,0,0,1,1
1725462284,0.082,6.3,1,148.33,15.38,5.36,19.94,14.23,753,428,399,636,0.0,255,0,1,1,0,0,1,2.37,43.6,1,1.969,47.0,1,5.0,55.9,0,0,1,1
1725462285,0.082,6.3,1,148.33,15.38,5.33,18.56,15.74,773,428,388,640,-0.0,255,0,1,1,0,0,1,2.37,45.2,1,1.969,47.0,1,5.0,55.6,0,0,1,1
1725462286,0.082,6.3,1,148.33,15.69,5.32,18.75,16.5,789,432,393,643,-0.0,255,0,1,1,0,0,1,2.37,43.4,1,1.969,46.6,1,5.0,55.4,0,0,1,1
1725462287,0.082,6.3,1,148.33,15.63,5.32,19.19,17.8,794,433,406,646,-0.0,255,0,1,1,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,55.2,0,0,1,1
1725462288,0.082,6.3,1,148.33,15.38,5.3,19.44,18.43,789,427,401,637,0.0,255,0,1,1,0,0,1,2.37,45.4,1,1.969,46.1,1,5.0,55.2,0,0,1,1
1725462289,0.082,6.3,1,148.33,15.44,5.36,19.19,19.71,806,420,390,641,-0.0,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.6,1,5.0,55.6,0,0,1,1
1725462290,0.082,6.3,1,148.33,15.38,5.35,18.25,20.3,,,,,,,,,,,,,2.37,44.0,1,1.969,46.6,1,5.0,56.5,0,0,1,1
1725462291,0.082,6.3,1,148.33,15.38,5.42,18.31,21.43,822,427,398,642,-0.0,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.3,1,5.0,55.6,0,0,1,1
1725462292,0.082,6.3,1,148.33,15.63,5.33,18.62,21.87,820,435,404,640,-0.0,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,54.7,0,0,1,1
1725462293,0.082,6.3,1,148.33,15.38,5.39,18.12,21.67,818,427,398,633,-0.0,255,0,1,1,0,0,1,2.37,44.8,1,1.969,46.1,1,5.0,55.4,0,0,1,1
1725462294,0.082,6.3,1,148.33,15.38,5.3,18.87,21.85,831,415,389,641,0.0,255,0,1,1,0,0,1,2.37,43.2,1,1.969,46.6,1,5.0,55.9,0,0,1,1
1725462295,0.082,6.3,1,148.33,15.38,5.37,19.06,21.93,852,418,393,648,-0.0,255,0,1,1,0,0,1,2.37,44.4,1,1.969,45.8,1,5.0,56.1,0,0,1,1
1725462296,0.082,6.3,1,148.33,15.38,5.29,18.81,22.07,857,431,407,648,0.0,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,55.4,0,0,1,1
1725462297,0.082,6.3,1,148.33,15.44,5.35,19.12,22.16,854,431,407,637,0.0,255,0,1,1,0,0,1,2.37,43.6,1,1.969,46.3,1,5.0,55.7,0,0,1,1
1725462298,0.082,6.3,1,148.33,15.63,5.29,18.25,22.37,864,424,392,639,0.0,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.1,1,5.0,55.6,0,0,1,1
1725462299,0.082,6.3,1,148.33,15.38,5.35,18.69,22.46,,,,,,,,,,,,,2.37,43.2,1,1.969,45.6,1,5.0,56.1,0,0,1,1
1725462300,0.082,6.3,1,148.33,15.38,5.36,18.25,22.59,877,428,389,646,-0.0,255,0,1,1,0,0,1,2.37,44.4,1,1.969,47.3,1,5.0,56.3,0,0,1,1
1725462301,0.082,6.3,1,148.33,15.63,5.36,18.25,22.67,887,428,398,651,-0.0,255,0,1,1,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,55.0,0,0,1,1
1725462302,0.082,6.3,1,148.33,15.63,5.33,18.37,22.77,881,424,401,646,-0.0,255,0,1,1,0,0,1,2.37,44.6,1,1.969,47.1,1,5.0,55.9,0,0,1,1
1725462303,0.082,6.3,1,148.33,15.38,5.32,18.56,22.83,886,415,393,643,0.0,255,0,1,1,0,0,1,2.37,44.0,1,1.969,47.0,1,5.0,54.8,0,0,1,1
1725462304,0.082,6.3,1,148.33,15.38,5.31,18.56,22.99,904,412,387,644,0.0,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.3,1,5.0,55.4,0,0,1,1
1725462305,0.082,6.3,1,148.33,15.38,5.3,19.06,23.05,914,421,399,643,0.0,255,0,1,1,0,0,1,2.37,44.8,1,1.969,46.6,1,5.0,56.5,0,0,1,1
1725462306,0.082,6.3,1,148.33,15.38,5.33,19.19,23.16,911,427,404,640,-0.0,255,0,1,1,0,0,1,2.37,45.6,1,1.969,46.8,1,5.0,55.9,0,0,1,1
1725462307,0.082,6.3,1,148.33,15.63,5.32,18.62,23.19,,,,,,,,,,,,,2.37,44.2,1,1.969,47.0,1,5.0,55.2,0,0,1,1
1725462308,0.082,6.2,1,148.33,15.63,5.42,18.69,23.23,912,427,398,638,-0.0,255,0,1,1,0,0,1,2.37,43.0,1,1.969,47.0,1,5.0,56.1,0,0,1,1
